noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.9,0.54,xyguassian200,pair,0,0.3,4
0.1,0.47,xyguassian200,pair,0,0.01,5
0.2,0.47,xyguassian200,pair,0,0.01,5
0.30000000000000004,0.435,xyguassian200,pair,0,0.01,5
0.4,0.445,xyguassian200,pair,0,0.01,5
0.5,0.48,xyguassian200,pair,0,0.01,5
0.6,0.555,xyguassian200,pair,0,0.01,5
0.7000000000000001,0.565,xyguassian200,pair,0,0.01,5
0.8,0.53,xyguassian200,pair,0,0.01,5
0.9,0.53,xyguassian200,pair,0,0.01,5
0.1,0.495,xyguassian200,pair,0,0.1,5
0.2,0.515,xyguassian200,pair,0,0.1,5
0.30000000000000004,0.56,xyguassian200,pair,0,0.1,5
0.4,0.57,xyguassian200,pair,0,0.1,5
0.5,0.52,xyguassian200,pair,0,0.1,5
0.6,0.43,xyguassian200,pair,0,0.1,5
0.7000000000000001,0.44,xyguassian200,pair,0,0.1,5
0.8,0.485,xyguassian200,pair,0,0.1,5
0.9,0.505,xyguassian200,pair,0,0.1,5
0.1,0.485,xyguassian200,pair,0,0.2,5
0.2,0.485,xyguassian200,pair,0,0.2,5
0.30000000000000004,0.52,xyguassian200,pair,0,0.2,5
0.4,0.53,xyguassian200,pair,0,0.2,5
0.5,0.52,xyguassian200,pair,0,0.2,5
0.6,0.47,xyguassian200,pair,0,0.2,5
0.7000000000000001,0.48,xyguassian200,pair,0,0.2,5
0.8,0.515,xyguassian200,pair,0,0.2,5
0.9,0.515,xyguassian200,pair,0,0.2,5
0.1,0.48,xyguassian200,pair,0,0.3,5
0.2,0.48,xyguassian200,pair,0,0.3,5
0.30000000000000004,0.505,xyguassian200,pair,0,0.3,5
0.4,0.525,xyguassian200,pair,0,0.3,5
0.5,0.52,xyguassian200,pair,0,0.3,5
0.6,0.475,xyguassian200,pair,0,0.3,5
0.7000000000000001,0.495,xyguassian200,pair,0,0.3,5
0.8,0.52,xyguassian200,pair,0,0.3,5
0.9,0.52,xyguassian200,pair,0,0.3,5
